,0,1,2,3,4,5,6,7,8,9
925,0.6389548693586699,0.009501187648456057,0.007125890736342043,0.004750593824228029,0.004750593824228029,0.004750593824228029,0.004750593824228029,0.004750593824228029,0.004750593824228029,0.0023752969121140144
926,0.66270783847981,0.014251781472684086,0.011876484560570071,0.009501187648456057,0.009501187648456057,0.009501187648456057,0.007125890736342043,0.007125890736342043,0.007125890736342043,0.004750593824228029
927,0.24228028503562946,0.14726840855106887,0.11401425178147269,0.09738717339667459,0.007125890736342043,0.007125890736342043,0.004750593824228029,0.004750593824228029,0.004750593824228029,0.004750593824228029
928,0.6579572446555819,0.011876484560570071,0.009501187648456057,0.007125890736342043,0.007125890736342043,0.007125890736342043,0.004750593824228029,0.004750593824228029,0.004750593824228029,0.004750593824228029
929,0.6817102137767221,0.009501187648456057,0.007125890736342043,0.007125890736342043,0.007125890736342043,0.007125890736342043,0.004750593824228029,0.004750593824228029,0.004750593824228029,0.004750593824228029
930,0.5700712589073634,0.04275534441805225,0.023752969121140142,0.014251781472684086,0.011876484560570071,0.007125890736342043,0.007125890736342043,0.007125890736342043,0.004750593824228029,0.004750593824228029
931,0.6761904761904762,0.011904761904761904,0.009523809523809525,0.009523809523809525,0.007142857142857143,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762
932,0.6095238095238096,0.014285714285714285,0.007142857142857143,0.007142857142857143,0.007142857142857143,0.007142857142857143,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762
933,0.6619047619047619,0.009523809523809525,0.009523809523809525,0.007142857142857143,0.007142857142857143,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762
934,0.6952380952380952,0.009523809523809525,0.009523809523809525,0.007142857142857143,0.007142857142857143,0.007142857142857143,0.007142857142857143,0.007142857142857143,0.007142857142857143,0.004761904761904762
935,0.6071428571428571,0.011904761904761904,0.009523809523809525,0.009523809523809525,0.009523809523809525,0.007142857142857143,0.007142857142857143,0.007142857142857143,0.007142857142857143,0.004761904761904762
936,0.5761904761904761,0.06904761904761905,0.01904761904761905,0.011904761904761904,0.011904761904761904,0.011904761904761904,0.009523809523809525,0.009523809523809525,0.007142857142857143,0.007142857142857143
937,0.7261904761904762,0.009523809523809525,0.007142857142857143,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.002380952380952381,0.002380952380952381
938,0.6714285714285714,0.009523809523809525,0.007142857142857143,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762
939,0.680952380952381,0.011904761904761904,0.009523809523809525,0.007142857142857143,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.002380952380952381
940,0.5738095238095238,0.009523809523809525,0.009523809523809525,0.009523809523809525,0.007142857142857143,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762
941,0.6738095238095239,0.009523809523809525,0.009523809523809525,0.007142857142857143,0.007142857142857143,0.007142857142857143,0.007142857142857143,0.007142857142857143,0.004761904761904762,0.004761904761904762
942,0.6190476190476191,0.007142857142857143,0.007142857142857143,0.007142857142857143,0.007142857142857143,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762
943,0.6333333333333333,0.023809523809523808,0.007142857142857143,0.007142857142857143,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762
944,0.6642857142857143,0.014285714285714285,0.009523809523809525,0.009523809523809525,0.007142857142857143,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762
945,0.7285714285714285,0.009523809523809525,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762,0.004761904761904762
946,0.6420047732696897,0.016706443914081145,0.00954653937947494,0.007159904534606206,0.007159904534606206,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747
947,0.684964200477327,0.007159904534606206,0.007159904534606206,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747
948,0.6324582338902148,0.016706443914081145,0.00954653937947494,0.007159904534606206,0.007159904534606206,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747
949,0.6372315035799523,0.016706443914081145,0.007159904534606206,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.002386634844868735
950,0.5918854415274463,0.014319809069212411,0.00954653937947494,0.00954653937947494,0.007159904534606206,0.007159904534606206,0.007159904534606206,0.007159904534606206,0.007159904534606206,0.00477326968973747
951,0.6252983293556086,0.007159904534606206,0.007159904534606206,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747
952,0.6706443914081146,0.00954653937947494,0.007159904534606206,0.007159904534606206,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747
953,0.711217183770883,0.00954653937947494,0.007159904534606206,0.007159904534606206,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.002386634844868735
954,0.5966587112171837,0.02386634844868735,0.00954653937947494,0.00954653937947494,0.00954653937947494,0.007159904534606206,0.007159904534606206,0.007159904534606206,0.00477326968973747,0.00477326968973747
955,0.6085918854415274,0.021479713603818614,0.00954653937947494,0.007159904534606206,0.007159904534606206,0.007159904534606206,0.007159904534606206,0.007159904534606206,0.007159904534606206,0.00477326968973747
956,0.6754176610978521,0.016706443914081145,0.00954653937947494,0.007159904534606206,0.007159904534606206,0.007159904534606206,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747
957,0.7064439140811456,0.00954653937947494,0.007159904534606206,0.007159904534606206,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.002386634844868735,0.002386634844868735
958,0.6348448687350835,0.02386634844868735,0.007159904534606206,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.002386634844868735,0.002386634844868735,0.002386634844868735
959,0.6252983293556086,0.016706443914081145,0.011933174224343675,0.011933174224343675,0.00954653937947494,0.007159904534606206,0.007159904534606206,0.007159904534606206,0.00477326968973747,0.00477326968973747
960,0.630071599045346,0.00954653937947494,0.00954653937947494,0.00954653937947494,0.00954653937947494,0.00954653937947494,0.007159904534606206,0.007159904534606206,0.00477326968973747,0.00477326968973747
961,0.5775656324582339,0.016706443914081145,0.014319809069212411,0.007159904534606206,0.007159904534606206,0.007159904534606206,0.007159904534606206,0.00477326968973747,0.00477326968973747,0.00477326968973747
962,0.6229116945107399,0.016706443914081145,0.011933174224343675,0.00954653937947494,0.007159904534606206,0.007159904534606206,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747
963,0.7088305489260143,0.014319809069212411,0.007159904534606206,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.002386634844868735
964,0.6634844868735084,0.021479713603818614,0.011933174224343675,0.011933174224343675,0.007159904534606206,0.007159904534606206,0.007159904534606206,0.007159904534606206,0.007159904534606206,0.00477326968973747
965,0.6634844868735084,0.011933174224343675,0.00954653937947494,0.00954653937947494,0.007159904534606206,0.00477326968973747,0.00477326968973747,0.002386634844868735,0.002386634844868735,0.002386634844868735
966,0.6754176610978521,0.011933174224343675,0.007159904534606206,0.007159904534606206,0.007159904534606206,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747,0.00477326968973747
967,0.6889952153110048,0.009569377990430622,0.009569377990430622,0.009569377990430622,0.009569377990430622,0.007177033492822967,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311
968,0.6722488038277512,0.007177033492822967,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.0023923444976076554,0.0023923444976076554,0.0023923444976076554,0.0023923444976076554
969,0.6626794258373205,0.014354066985645933,0.009569377990430622,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311
970,0.7057416267942583,0.009569377990430622,0.007177033492822967,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311
971,0.7129186602870813,0.009569377990430622,0.007177033492822967,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311
972,0.5909090909090909,0.014354066985645933,0.011961722488038277,0.009569377990430622,0.009569377990430622,0.007177033492822967,0.007177033492822967,0.007177033492822967,0.004784688995215311,0.004784688995215311
973,0.6028708133971292,0.007177033492822967,0.007177033492822967,0.007177033492822967,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311
974,0.6100478468899522,0.01674641148325359,0.009569377990430622,0.007177033492822967,0.007177033492822967,0.007177033492822967,0.007177033492822967,0.004784688995215311,0.004784688995215311,0.004784688995215311
975,0.6818181818181818,0.007177033492822967,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311
976,0.7894736842105263,0.007177033492822967,0.007177033492822967,0.007177033492822967,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311
977,0.5933014354066986,0.014354066985645933,0.011961722488038277,0.011961722488038277,0.009569377990430622,0.009569377990430622,0.007177033492822967,0.007177033492822967,0.007177033492822967,0.004784688995215311
978,0.6794258373205742,0.014354066985645933,0.007177033492822967,0.007177033492822967,0.007177033492822967,0.004784688995215311,0.004784688995215311,0.0023923444976076554,0.0023923444976076554,0.0023923444976076554
979,0.631578947368421,0.02631578947368421,0.014354066985645933,0.009569377990430622,0.007177033492822967,0.007177033492822967,0.007177033492822967,0.004784688995215311,0.004784688995215311,0.004784688995215311
980,0.6889952153110048,0.014354066985645933,0.009569377990430622,0.007177033492822967,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311
981,0.6746411483253588,0.014354066985645933,0.009569377990430622,0.007177033492822967,0.007177033492822967,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.0023923444976076554
982,0.6650717703349283,0.009569377990430622,0.007177033492822967,0.007177033492822967,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.0023923444976076554,0.0023923444976076554
983,0.430622009569378,0.21770334928229665,0.011961722488038277,0.007177033492822967,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311
984,0.6507177033492823,0.011961722488038277,0.007177033492822967,0.007177033492822967,0.007177033492822967,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311
985,0.6626794258373205,0.011961722488038277,0.009569377990430622,0.009569377990430622,0.007177033492822967,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311
986,0.6961722488038278,0.009569377990430622,0.007177033492822967,0.007177033492822967,0.007177033492822967,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311
987,0.7129186602870813,0.011961722488038277,0.009569377990430622,0.007177033492822967,0.007177033492822967,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311,0.004784688995215311
988,0.6522781774580336,0.009592326139088728,0.009592326139088728,0.007194244604316547,0.007194244604316547,0.004796163069544364,0.004796163069544364,0.004796163069544364,0.002398081534772182,0.002398081534772182
